3e4d5866-964b-496e-9bf8-92383e6373d3	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF447615; http://www.ncbi.nlm.nih.gov/nuccore/AF447642; http://www.ncbi.nlm.nih.gov/nuccore/AF447669; http://www.ncbi.nlm.nih.gov/nuccore/AF447693
3ef85a44-5aa2-4ec1-a800-2bd777603756	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/DQ902139
3f0f2a5d-6c92-4ff7-b439-861d053848d4	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/AF293395; http://www.ncbi.nlm.nih.gov/nuccore/EU635718; http://www.ncbi.nlm.nih.gov/nuccore/EU652900
32d8614d-d901-4cc7-92e1-c11417e17670	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/GU564033; http://www.ncbi.nlm.nih.gov/nuccore/GU564096
1db1591d-9f5a-4f06-8b70-6de67e4e25a4	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/AY033158; http://www.ncbi.nlm.nih.gov/nuccore/AY033196
80d400eb-b9fe-4a51-a5a0-7955f216f9e7	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/HM992587
81fb4dcb-66f5-457d-9fc8-b9fcd876aec6	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/AY598272
70d77dcc-c12f-4ce5-b2f5-66699b20889c	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/EU085712; http://www.ncbi.nlm.nih.gov/nuccore/EU085825; http://www.ncbi.nlm.nih.gov/nuccore/EU085918; http://www.ncbi.nlm.nih.gov/nuccore/EU086031
47306ff7-fd0a-4b9e-a9c1-ac74192d4dbb	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/DQ195179
443b8848-08ce-4fde-b1fa-4c90b015e4bb	51b958bb-9d5f-48d7-9a97-e372c0c747c3	HM067325
2cc57f60-2fb2-4a6e-8d8e-6dd0422dc711	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/AY598257
2babda1b-e7c4-466c-8dcf-6f3405eaab26	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/AF348262; http://www.ncbi.nlm.nih.gov/nuccore/AF348278; http://www.ncbi.nlm.nih.gov/nuccore/DQ386664; http://www.ncbi.nlm.nih.gov/nuccore/EF011232; http://www.ncbi.nlm.nih.gov/nuccore/EF011276; http://www.ncbi.nlm.nih.gov/nuccore/EF011316; http://www.ncbi.nlm.nih.gov/nuccore/EF011426
2e8c56e2-0725-46cd-9ea3-930ee09e9018	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/U03533
23197100-883e-473e-8c82-72965218d45c	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/JN889467
24287281-cdf0-4057-96ec-39ac160c1567	51b958bb-9d5f-48d7-9a97-e372c0c747c3	FJ151064
2181ec53-f778-43ce-907b-2153b9fb003e	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/GQ469676; http://www.ncbi.nlm.nih.gov/nuccore/GQ470259
1e6b0b0b-b501-42d4-b48d-bf535dae6295	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/JN888985; http://www.ncbi.nlm.nih.gov/nuccore/JN889095; http://www.ncbi.nlm.nih.gov/nuccore/JN889205; http://www.ncbi.nlm.nih.gov/nuccore/JN889315; http://www.ncbi.nlm.nih.gov/nuccore/JN889481
042c14ec-0275-4d03-8c4b-6ec2b5090f8a	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/DQ177597
f7b25929-99b6-4101-b56c-9f3af81db0c6	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/AF250442; http://www.ncbi.nlm.nih.gov/nuccore/AY014935
f7f766b6-3ede-43c0-904b-dbf3713625ac	eaa5f19e-ff6f-4d09-8b55-4a6810e77a6c	http://www.ncbi.nlm.nih.gov/nuccore/JF791378.1; http://www.ncbi.nlm.nih.gov/nuccore/JF791522.1
f6088f1e-bc07-4d19-90f9-87e5287b63bf	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/GQ468999; http://www.ncbi.nlm.nih.gov/nuccore/GQ469022; http://www.ncbi.nlm.nih.gov/nuccore/GQ469045; http://www.ncbi.nlm.nih.gov/nuccore/GQ469067; http://www.ncbi.nlm.nih.gov/nuccore/GQ469105; http://www.ncbi.nlm.nih.gov/nuccore/GQ469182; http://www.ncbi.nlm.nih.gov/nuccore/GQ469229
f9cbca18-52e9-43f1-82f3-38b5a6626da0	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/AY713513; http://www.ncbi.nlm.nih.gov/nuccore/AY776024; http://www.ncbi.nlm.nih.gov/nuccore/AY776087
fa6f328d-e30a-49a0-8fa7-d6f1eed6e1ab	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/AF199159; http://www.ncbi.nlm.nih.gov/nuccore/AF199215
fb13926b-cd54-4d5f-84e4-02aa1c43134e	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/AY598277
ead861d0-2a60-4a41-974c-444f41e95fd4	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/AY275107; http://www.ncbi.nlm.nih.gov/nuccore/AY277408
9c9e8c28-575a-47d2-a475-8ad2b1c76e8a	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/JQ655951
d6dab82a-8080-4d6d-8019-d8d343ad7a44	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/JN889431
ab1f5909-34bc-4b6f-96ce-5a58eee21a1b	51b958bb-9d5f-48d7-9a97-e372c0c747c3	GU227278;GU227333;JQ060903;JQ060919
e9494075-b094-4392-89b2-d67bf4c0cd9f	51b958bb-9d5f-48d7-9a97-e372c0c747c3	GU934359;GU934403;GU934444;GU934487
e77a5f59-f4bb-4c1f-9270-816f7926fb25	eaa5f19e-ff6f-4d09-8b55-4a6810e77a6c	http://www.ncbi.nlm.nih.gov/nuccore/DQ457228; http://www.ncbi.nlm.nih.gov/nuccore/DQ457263; http://www.ncbi.nlm.nih.gov/nuccore/DQ457300
e010c844-b13d-434b-815f-a2b25926daa4	b4d4e884-a2ef-4967-b4cb-2072fc465eaf	http://www.ncbi.nlm.nih.gov/nuccore/AF205318
c0936e7d-8fed-4b27-a221-7c840fcca087	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/HM992598; http://www.ncbi.nlm.nih.gov/nuccore/HM992685; http://www.ncbi.nlm.nih.gov/nuccore/HM992762
c0fc78b9-8ccf-4270-879c-45894d9d2f73	eaa5f19e-ff6f-4d09-8b55-4a6810e77a6c	http://www.ncbi.nlm.nih.gov/nuccore/JF791361.1; http://www.ncbi.nlm.nih.gov/nuccore/JF791505.1
c6f30e00-9e5d-4921-8d24-6491d9f07d45	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/AM265687
ccc3b3d8-bc43-4b32-8d48-7e06ce0a8ef9	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/JN889426
d0a6ebf9-5d25-48ef-a146-af70fae3251b	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/AY971563
d17171f0-c770-4697-a52a-dcaba6ec405f	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/DQ150364; http://www.ncbi.nlm.nih.gov/nuccore/DQ150370; http://www.ncbi.nlm.nih.gov/nuccore/DQ150384
d1b8d30b-cfd4-4ece-8a7d-47fbdd83aef7	b4d4e884-a2ef-4967-b4cb-2072fc465eaf	http://www.ncbi.nlm.nih.gov/nuccore/GU220825
1965634a-c075-4ae3-9269-68eb6d2c8f76	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/JN888986; http://www.ncbi.nlm.nih.gov/nuccore/JN889096; http://www.ncbi.nlm.nih.gov/nuccore/JN889206; http://www.ncbi.nlm.nih.gov/nuccore/JN889316; http://www.ncbi.nlm.nih.gov/nuccore/JN889482
22f52990-6107-40b7-b83f-22efd9883d3c	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/DQ195179
1fd5d145-f6d1-469c-91c3-9bd29e32dcd6	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/AF238069
f8b230e2-1367-4164-9be2-f53904a0e908	eaa5f19e-ff6f-4d09-8b55-4a6810e77a6c	http://www.ncbi.nlm.nih.gov/nuccore/JF791349.1; http://www.ncbi.nlm.nih.gov/nuccore/JF791493.1
fbb9db29-9d0e-4f9c-9d30-a840f205a80c	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/AY297509
0e739052-5a6c-4f8e-afff-955ac0e9a77d	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/AY297503; http://www.ncbi.nlm.nih.gov/nuccore/EU085713; http://www.ncbi.nlm.nih.gov/nuccore/EU085826; http://www.ncbi.nlm.nih.gov/nuccore/EU085919; http://www.ncbi.nlm.nih.gov/nuccore/EU086032
0d651de0-3087-472a-b9ff-1a42e8a36979	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/AF187163
07261706-05a2-4516-b670-a584908415cb	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/U86828
486bca25-a00c-4ba7-9a7b-9d62b748a82c	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/AY713516; http://www.ncbi.nlm.nih.gov/nuccore/AY781704
51f7af72-366b-4537-b5bd-182ad73e7a4e	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/HM992739
5c83d180-b9a7-4e43-827a-1c0729304200	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/GU647018
5d7ee2bf-18fc-4aed-ae33-35039887373f	eaa5f19e-ff6f-4d09-8b55-4a6810e77a6c	http://www.ncbi.nlm.nih.gov/nuccore/JF791363.1; http://www.ncbi.nlm.nih.gov/nuccore/JF791507.1
7e8860ed-485e-4618-8dba-5e69b10f4b01	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/AF250443; http://www.ncbi.nlm.nih.gov/nuccore/AY014934
880b380d-9f04-45ea-943e-78b788a89040	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/HM992645
902d8248-66d5-49a3-b18d-9383430ce66d	51b958bb-9d5f-48d7-9a97-e372c0c747c3	HM067344
87478c7d-53b0-438a-9517-4324956a7544	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/AF108704
876bbf37-9a7f-4fd8-b038-15292b546c1e	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/EF034114; http://www.ncbi.nlm.nih.gov/nuccore/EF587915
7717d062-f0dd-4165-b416-98da4a553cc9	41e1a09b-bd55-4d20-a480-5d8187f7afca	http://www.ncbi.nlm.nih.gov/nuccore/JX244246
6e0001c0-c5a7-49c1-bbbf-b170ca1252bb	eaa5f19e-ff6f-4d09-8b55-4a6810e77a6c	http://www.ncbi.nlm.nih.gov/nuccore/JF791416.1; http://www.ncbi.nlm.nih.gov/nuccore/JF791560.1
79f9ead3-7b7f-413b-b4f7-d783e17169b6	41e1a09b-bd55-4d20-a480-5d8187f7afca	http://www.ncbi.nlm.nih.gov/nuccore/JX244230
80a834ff-8eb6-4f31-8d03-7f57904f7ea7	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/KF440695; http://www.ncbi.nlm.nih.gov/nuccore/KF440793; http://www.ncbi.nlm.nih.gov/nuccore/KF440885; http://www.ncbi.nlm.nih.gov/nuccore/KF441383; http://www.ncbi.nlm.nih.gov/nuccore/KF441397
8178cdad-aafa-4a5e-917e-e8f617237858	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/AF199182
bc5d5364-db74-4d6c-8a1b-53c471091038	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/JN889620
bd27054d-3019-44cd-aec0-66a99e18e07d	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/HM992652
c0147cfc-ae6f-4bbb-9728-e8554547aa2f	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/JQ182080
bae72197-41b0-456b-bc69-46ba0afb1bdc	eaa5f19e-ff6f-4d09-8b55-4a6810e77a6c	http://www.ncbi.nlm.nih.gov/nuccore/JF791417.1; http://www.ncbi.nlm.nih.gov/nuccore/JF791561.1
baff53fa-523b-4fd6-b0ba-9e1c95205734	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/AM265682
447ce1f4-42c8-42b7-8ad6-cf05e61bc619	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/AY706824
4b89ecf3-20dc-459c-9061-2a39c7886463	51b958bb-9d5f-48d7-9a97-e372c0c747c3	HM067315
5a3f5f48-dae2-4d35-958a-6a6660632a3a	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/AF199148
5b45a074-97e8-48bf-a16c-be21aa6dadb7	eaa5f19e-ff6f-4d09-8b55-4a6810e77a6c	http://www.ncbi.nlm.nih.gov/nuccore/JF791351.1; http://www.ncbi.nlm.nih.gov/nuccore/JF791495.1
ae3fb510-3c83-48c6-aea8-6f1310d31072	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/HM992599; http://www.ncbi.nlm.nih.gov/nuccore/HM992686; http://www.ncbi.nlm.nih.gov/nuccore/HM992763
b3db8efa-ba95-4585-9bb8-6d238170cdfa	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/AY058936; http://www.ncbi.nlm.nih.gov/nuccore/AY058964; http://www.ncbi.nlm.nih.gov/nuccore/AY058965; http://www.ncbi.nlm.nih.gov/nuccore/AY058989; http://www.ncbi.nlm.nih.gov/nuccore/AY059011
b4cb3f3f-bb2d-4ede-a31d-addf0927dc68	51b958bb-9d5f-48d7-9a97-e372c0c747c3	JF794432
b58c6efc-b5a2-4989-ab6a-3e543eb4fdf7	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/DQ385726
b0436b18-1252-41dd-8644-70d482191e99	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/AY234152; http://www.ncbi.nlm.nih.gov/nuccore/AY234163; http://www.ncbi.nlm.nih.gov/nuccore/AY234174
a4cffea2-e5a5-4e4b-942e-3448ed3f9aa7	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/DQ386655; http://www.ncbi.nlm.nih.gov/nuccore/EF011237; http://www.ncbi.nlm.nih.gov/nuccore/EF011281; http://www.ncbi.nlm.nih.gov/nuccore/EF011321; http://www.ncbi.nlm.nih.gov/nuccore/EF011358; http://www.ncbi.nlm.nih.gov/nuccore/EF011431; http://www.ncbi.nlm.nih.gov/nuccore/EF011466; http://www.ncbi.nlm.nih.gov/nuccore/EF034113
1b797008-f14c-43a0-a05f-0cb7966042cb	eaa5f19e-ff6f-4d09-8b55-4a6810e77a6c	http://www.ncbi.nlm.nih.gov/nuccore/JF791350.1; http://www.ncbi.nlm.nih.gov/nuccore/JF791494.1
39642d43-cb54-4db8-83dd-becdb1bc368a	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/DQ177584
3cc2f9b7-cd62-495d-bedc-31b168897abb	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/JQ182053
1d536bda-a6f1-4f89-aa6c-9a162c44ee20	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF490166; http://www.ncbi.nlm.nih.gov/nuccore/AF490221
d344fd86-f156-43fe-b5be-c5d266ef5b05	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF490176; http://www.ncbi.nlm.nih.gov/nuccore/AF490231
d3e2d2b8-e4c6-4191-8369-89d35280d3b9	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/JN889686
d240535f-99d9-4e46-a0aa-ec06c2d46e42	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/AF199176; http://www.ncbi.nlm.nih.gov/nuccore/AF199226
c3cb5fb2-adc8-4ee6-a6ad-2d2c4e2122f5	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/DQ914643
a01259da-1b92-498d-802c-6e09839dca63	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/HM992589; http://www.ncbi.nlm.nih.gov/nuccore/HM992680; http://www.ncbi.nlm.nih.gov/nuccore/HM992757
a0c4d714-c83d-4dfe-a059-defdf37fa392	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/AF154549
99c14c9b-b5e6-4574-a439-f67e34e30891	51b958bb-9d5f-48d7-9a97-e372c0c747c3	JX440537;JX440593;JX440646;JX440697
958d3bee-dc58-4c4b-8903-82094fc36f1f	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/GU646943
96ca3849-be9e-41a7-8d64-07592622ec7a	51b958bb-9d5f-48d7-9a97-e372c0c747c3	AY680225;FJ882828
f096a6ad-e624-4f8f-8183-d56906c0e0ec	51b958bb-9d5f-48d7-9a97-e372c0c747c3	HM067311
dc8a6675-d9df-483b-a4cd-6ace2c109136	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/HM992751
dcb97b92-8273-4447-8d90-9cd0657847a2	b4d4e884-a2ef-4967-b4cb-2072fc465eaf	http://www.ncbi.nlm.nih.gov/nuccore/AY140965; http://www.ncbi.nlm.nih.gov/nuccore/AY140972; http://www.ncbi.nlm.nih.gov/nuccore/AY140979
dcd1a1a8-121a-4500-9da9-4038ec087a7d	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/HM992604
edfea9c9-e0d7-4d14-9f4f-2a77ab61e0a7	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/DQ432907
0134bd40-14ae-4df8-afed-64bc44f86fcf	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/AF147586; http://www.ncbi.nlm.nih.gov/nuccore/AF147632; http://www.ncbi.nlm.nih.gov/nuccore/AY282437
124abb75-bb2f-4454-a5a1-ea8c96206aa2	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/DQ845827
7d386d94-4c88-4501-8056-a198e37eb9f4	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/DQ845834
52019c09-7aa7-48a9-886f-ee8233cd988d	eaa5f19e-ff6f-4d09-8b55-4a6810e77a6c	http://www.ncbi.nlm.nih.gov/nuccore/JF791451.1; http://www.ncbi.nlm.nih.gov/nuccore/JF791595.1
4e4d873b-7423-4ed6-97a2-c49c18ff3f7b	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/HM106341
564edd34-a8d4-4a5e-a6c1-0bb98d1fa622	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/JQ182061
4bb6b35a-4efe-4d1d-9695-4e79e725ee00	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/AY598161
4bb6e907-30e1-49ea-a3ac-04c89dea5a11	51b958bb-9d5f-48d7-9a97-e372c0c747c3	GU934354;GU934398;GU934440;GU934482
b1820510-8ff8-4df7-82a5-cda49b8e421f	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/AF199145
641f012c-70bd-4308-b5bc-0a36ac57dc18	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/JN889415
67480783-06e8-4e31-a166-dff3fc959724	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF305775; http://www.ncbi.nlm.nih.gov/nuccore/AF308280; http://www.ncbi.nlm.nih.gov/nuccore/AY008122
63704b5f-782b-4910-9e8a-8886753d93dc	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/AF294507; http://www.ncbi.nlm.nih.gov/nuccore/AF294572
61adf8da-a65a-42bb-939d-d28e000d114e	51b958bb-9d5f-48d7-9a97-e372c0c747c3	JF794464
5962712a-50a3-4107-928c-07d2d1987713	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/DQ177611
5e12ed92-ae89-4aed-82a5-83b329067dc0	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/AF027313
a24510ed-f79f-451a-971f-d238ba01c79e	41e1a09b-bd55-4d20-a480-5d8187f7afca	http://www.ncbi.nlm.nih.gov/nuccore/FJ174454; http://www.ncbi.nlm.nih.gov/nuccore/FJ174470; http://www.ncbi.nlm.nih.gov/nuccore/FJ174505; http://www.ncbi.nlm.nih.gov/nuccore/FJ174556
954bf549-0bd7-4333-ab07-b00946665ea5	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/AF218481
a4f5138b-9594-47ba-80c1-6995fc72c912	51b958bb-9d5f-48d7-9a97-e372c0c747c3	HM067341
a5a15d43-ff45-46fc-a305-ff5602f7510d	41e1a09b-bd55-4d20-a480-5d8187f7afca	http://www.ncbi.nlm.nih.gov/nuccore/JX244254
a8acaf2a-63fe-47c1-9fb3-7a407a44742b	51b958bb-9d5f-48d7-9a97-e372c0c747c3	AY915959;AY916007
aa45c175-e85b-48aa-8353-1b098e822f95	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/GU453279
3d834e74-9066-48a4-94ab-a650a255cfd7	51b958bb-9d5f-48d7-9a97-e372c0c747c3	AF295684;DQ517853
362247b6-3741-4b56-9be4-57a837dcd5b8	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/AF302980
3708be28-7f10-42f1-980b-6b97e75aa724	51b958bb-9d5f-48d7-9a97-e372c0c747c3	JF794456
325ba552-6f0b-434d-9655-3715cb6be785	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/HM992694; http://www.ncbi.nlm.nih.gov/nuccore/HM992742; http://www.ncbi.nlm.nih.gov/nuccore/HM992771
395c77e7-f937-41c9-8c6e-9e048c06b17f	eaa5f19e-ff6f-4d09-8b55-4a6810e77a6c	http://www.ncbi.nlm.nih.gov/nuccore/JF791434.1; http://www.ncbi.nlm.nih.gov/nuccore/JF791578.1
6c6e2a2f-cc89-477f-b0a6-b93db13b31f6	b4d4e884-a2ef-4967-b4cb-2072fc465eaf	http://www.ncbi.nlm.nih.gov/nuccore/AY427999
89b21b75-2cd5-4256-b58e-f265d0a49fb9	eaa5f19e-ff6f-4d09-8b55-4a6810e77a6c	http://www.ncbi.nlm.nih.gov/nuccore/JF791401.1; http://www.ncbi.nlm.nih.gov/nuccore/JF791545.1
8a6772f6-5bbc-4dc7-ac2d-673bd14b15a6	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/KJ139577
912506b5-a240-4f95-8226-591726cad9a6	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/DQ195202
283d6ecf-4a6d-4444-9538-c9d9291311df	51b958bb-9d5f-48d7-9a97-e372c0c747c3	AY607315
2dd8e673-5e29-4fed-978b-17a6a5030341	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/AF385596
29dcddc6-055b-4052-860f-2e7f0931b0c9	51b958bb-9d5f-48d7-9a97-e372c0c747c3	AY915962;AY916010
303e55f1-555b-467e-a857-fc832ecaf5dc	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/AF361503
e12ca318-59d9-46c6-97cb-6293b307da27	51b958bb-9d5f-48d7-9a97-e372c0c747c3	FR716006;FR716014;FR716022
f589fc4e-96ed-4980-b217-a3b8ef24adf4	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/JQ655950
f65212eb-9387-4c0c-9183-8fd7c2e248de	eaa5f19e-ff6f-4d09-8b55-4a6810e77a6c	http://www.ncbi.nlm.nih.gov/nuccore/JF791382.1; http://www.ncbi.nlm.nih.gov/nuccore/JF791526.1
df817dc9-84d8-4ae9-bd4a-76cf376ff37a	51b958bb-9d5f-48d7-9a97-e372c0c747c3	AY607282
c6a94cb3-0ba1-4f6e-8084-cb6557d38859	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/JN673351; http://www.ncbi.nlm.nih.gov/nuccore/JN673364
c732ddbc-28b4-4316-afc0-929f4eace9d8	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/EU275802; http://www.ncbi.nlm.nih.gov/nuccore/EU275838; http://www.ncbi.nlm.nih.gov/nuccore/EU275884
da4326b8-acbf-4800-a572-69b7db475bc5	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/KJ139576
c3bd0142-31b8-497c-854d-ada315fc3e35	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/GU223635
ba96728c-f22d-4338-8e93-076de73902a6	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/AY033165; http://www.ncbi.nlm.nih.gov/nuccore/AY033203
bf95e862-a184-4b2c-83f4-e75b74456344	b4d4e884-a2ef-4967-b4cb-2072fc465eaf	http://www.ncbi.nlm.nih.gov/nuccore/AF271061; http://www.ncbi.nlm.nih.gov/nuccore/JX130799
